0.951245,-1.127765,9.169218
0.627626,-1.186605,9.894910
-0.137293,-1.225831,9.767424
0.794339,-1.206218,9.875297
0.980665,-1.029698,9.708584
0.166713,-1.245445,10.002783
1.245445,-1.127765,9.120185
0.274586,-1.627904,9.630131
0.205940,-0.970858,12.748645
1.117958,-0.794339,10.473502
0.882599,-0.921825,9.787037
-0.343233,-1.363124,9.796844
-0.156906,-1.255251,9.777230
0.186326,-1.137571,9.875297
1.284671,-0.490333,9.345737
-0.264780,0.519752,9.963557
0.755112,-0.411879,9.218251
0.254973,-0.431493,9.590903
-0.009807,-2.520309,8.992698
-1.216025,2.353596,9.610518
-0.441299,-0.617819,9.492837
-0.441299,-0.902212,10.012590
-0.254973,-0.549172,9.512451
-1.157185,-0.921825,9.777230
0.343233,-0.323619,9.738004
0.304006,1.117958,9.728197
0.470719,-1.108151,9.688971
0.451106,0.627626,9.787037
0.509946,-0.196133,9.747810
0.509946,-0.264780,9.728197
0.392266,0.176520,9.679164
0.519752,-1.039505,9.541870
0.509946,0.264780,9.708584
0.441299,-1.117958,9.894910
0.617819,0.588399,9.728197
0.441299,-0.274586,9.581098
0.647239,-0.490333,9.698777
0.451106,0.598206,9.747810
0.539366,-0.813952,9.875297
0.176520,0.156906,9.688971
0.088260,0.372653,9.659551
0.147100,-0.529559,9.757617
0.205940,0.009807,9.708584
0.353039,-0.019613,9.747810
0.862985,0.058840,9.757617
0.460913,-0.402073,9.845877
0.706079,-0.176520,9.875297
0.431493,-0.254973,9.757617
0.411879,1.000278,9.796844
0.539366,0.441299,9.679164
0.470719,-1.520031,10.110657
0.333426,0.205940,9.757617
0.539366,-0.088260,9.620324
0.519752,-0.098067,9.747810
0.470719,-0.117680,9.698777
0.500139,-0.009807,9.728197
0.451106,0.029420,9.728197
0.509946,0.019613,9.757617
0.490333,-0.941438,9.757617
0.441299,0.490333,9.747810
0.637432,-0.078453,9.806650
0.588399,-0.725692,9.924330
0.490333,0.127486,9.738004
0.529559,-0.264780,9.953750
0.529559,-0.696272,9.728197
0.372653,0.343233,9.885103
0.304006,1.510224,9.698777
0.343233,-1.765197,9.649744
0.568786,0.490333,9.669357
0.421686,0.333426,9.747810
0.480526,-0.578592,9.581098
0.431493,-0.284393,9.738004
0.529559,0.245166,9.738004
0.382459,-0.127486,9.806650
0.343233,-0.058840,9.630131
0.519752,0.049033,9.767424
0.353039,-0.127486,9.747810
0.460913,-0.490333,9.738004
0.402073,0.598206,10.042010
0.441299,0.598206,9.728197
0.490333,-0.872792,9.826263
0.568786,0.402073,9.836070
0.568786,-1.019892,9.767424
0.411879,0.049033,9.738004
0.951245,-0.931632,9.698777
0.117680,1.627904,9.375157
0.578592,-0.608012,9.718390
0.490333,-0.019613,9.855683
0.431493,-0.127486,9.738004
0.392266,-0.372653,9.787037
0.480526,-0.176520,9.816457
0.588399,0.039227,9.728197
0.509946,0.068647,9.630131
0.421686,0.068647,9.836070
0.215746,-0.284393,9.767424
0.539366,-0.088260,9.688971
0.637432,-0.137293,9.718390
0.451106,-0.254973,9.796844
0.588399,0.460913,9.708584
0.480526,0.529559,9.708584
1.049312,-0.343233,9.698777
1.510224,-2.216303,9.777230
0.451106,-0.107873,10.012590
0.441299,0.137293,9.728197
0.490333,-0.215746,9.571291
0.431493,0.000000,9.443804
0.588399,-0.608012,9.708584
0.460913,-0.480526,9.747810
0.509946,-0.058840,9.728197
0.441299,-0.156906,9.688971
0.686466,-0.676659,9.718390
0.509946,-0.715885,9.718390
0.637432,0.117680,9.894910
0.617819,0.558979,9.767424
0.058840,-0.715885,9.649744
0.941438,-1.029698,9.453610
0.372653,0.029420,9.757617
0.225553,-0.706079,9.561484
1.117958,0.176520,9.747810
0.480526,0.245166,9.532064
0.421686,-0.568786,9.767424
0.549172,-0.186326,9.610518
0.382459,-0.098067,9.738004
0.500139,0.872792,9.738004
0.657046,-0.147100,9.747810
0.539366,-0.117680,9.728197
0.509946,-0.637432,9.718390
0.539366,-0.470719,9.806650
0.392266,0.156906,9.738004
0.460913,-0.009807,9.718390
0.480526,-0.382459,9.620324
0.490333,0.166713,9.718390
0.647239,-0.333426,9.630131
0.539366,-0.019613,9.738004
0.470719,-0.166713,9.796844
0.480526,-0.029420,9.728197
0.470719,-0.274586,9.963557
0.323619,-0.225553,9.728197
0.470719,0.078453,9.767424
0.509946,0.254973,9.747810
0.421686,-0.323619,9.787037
0.529559,0.666852,9.718390
0.460913,-0.804145,9.747810
0.509946,0.176520,9.747810
0.578592,0.382459,9.679164
0.284393,-0.666852,9.679164
0.666852,0.362846,9.777230
0.362846,-0.892405,9.512451
0.539366,-0.421686,9.777230
0.784532,-0.294199,9.698777
0.912018,0.706079,9.992977
0.470719,-0.706079,9.865491
0.578592,0.009807,9.679164
0.823759,-0.098067,9.688971
0.853179,-0.843372,9.747810
1.353318,-0.186326,9.286898
0.755112,0.490333,9.581098
0.470719,-0.088260,9.826263
0.676659,-0.441299,9.796844
0.686466,-0.196133,9.718390
0.706079,0.451106,9.463417
1.206218,-0.500139,9.600710
0.872792,-0.725692,10.061624
0.921825,0.941438,9.571291
1.353318,0.068647,9.669357
1.274864,-0.107873,9.541870
2.157463,-0.343233,9.757617
1.971137,-0.009807,10.247949
1.578871,-3.157741,9.581098
1.657324,-3.324454,9.365351
-2.284950,0.000000,10.179303
3.157741,-2.726249,8.776952
-0.039227,-3.255808,8.698499
0.519752,-2.598762,9.865491
1.314091,-5.001391,9.836070
0.156906,-3.304841,9.522258
0.176520,-7.031368,7.041175
0.490333,-5.530951,8.041453
0.431493,-4.520866,8.306232
0.254973,-6.580262,7.227501
0.137293,-5.795731,7.815900
0.460913,-5.766310,7.737447
0.235360,-5.893797,7.933580
1.196411,-5.138685,8.404299
0.951245,-4.334539,8.463139
1.010085,-5.344625,8.227779
0.755112,-4.265893,9.022119
0.372653,-3.412714,9.012312
0.353039,-3.932467,8.659272
0.058840,-5.560370,8.894631
1.814230,-4.305120,8.914245
1.922103,-3.422521,9.188831
0.725692,-2.167270,9.865491
0.627626,-2.451663,9.747810
0.353039,-1.559257,9.335931
0.353039,0.196133,9.031925
0.411879,-2.726249,10.091043
0.549172,-1.794617,9.218251
0.637432,-0.666852,9.708584
0.755112,0.313813,9.581098
0.402073,-0.421686,9.698777
0.117680,0.980665,11.101128
0.588399,0.451106,9.738004
0.470719,0.382459,9.630131
0.853179,-0.009807,9.502644
0.862985,0.205940,9.590903
0.813952,0.264780,9.836070
0.725692,0.382459,9.698777
0.657046,-0.313813,9.914524
0.598206,-1.039505,9.796844
0.647239,-0.617819,9.561484
0.578592,0.029420,9.688971
0.402073,0.480526,9.777230
0.490333,0.304006,9.787037
0.598206,-0.637432,9.875297
0.568786,-0.245166,9.777230
0.549172,-0.009807,9.502644
0.421686,0.000000,9.590903
0.549172,-0.176520,9.326124
0.549172,-0.343233,9.885103
0.549172,-0.480526,9.777230
0.509946,0.009807,9.767424
0.608012,0.451106,9.679164
0.539366,0.068647,9.738004
0.460913,-0.333426,9.924330
0.490333,-0.313813,9.767424
0.539366,-0.058840,9.728197
0.519752,-0.058840,9.728197
0.539366,-0.127486,9.747810
0.519752,-0.098067,9.581098
0.608012,-0.098067,9.767424
0.578592,-0.127486,9.777230
0.509946,-0.117680,9.767424
0.411879,-0.323619,9.610518
0.696272,0.333426,9.571291
0.549172,-0.058840,9.718390
0.539366,-0.460913,9.747810
0.519752,-0.098067,9.796844
0.608012,0.058840,9.767424
0.529559,-0.166713,9.806650
0.588399,0.049033,9.532064
0.480526,-0.147100,9.757617
0.588399,-0.098067,9.453610
0.627626,-0.254973,9.767424
0.500139,-0.009807,9.600710
0.608012,-0.078453,9.767424
0.460913,-0.156906,9.708584
0.519752,-0.098067,9.747810
0.509946,-0.137293,9.728197
0.558979,0.078453,9.728197
0.509946,-0.107873,9.757617
0.666852,-0.235360,9.796844
0.539366,0.000000,9.747810
0.539366,-0.029420,9.522258
0.500139,-0.137293,9.757617
0.519752,-0.098067,9.630131
0.686466,-0.098067,9.767424
0.539366,-0.068647,9.747810
0.706079,-0.009807,9.767424
0.500139,-0.304006,9.767424
0.490333,0.029420,9.816457
0.529559,-0.176520,9.757617
0.558979,-0.137293,9.757617
0.558979,-0.049033,9.787037
0.529559,-0.147100,9.718390
0.529559,-0.107873,9.728197
0.480526,-0.029420,9.610518
0.509946,-0.088260,9.728197
0.490333,-0.019613,9.953750
0.529559,-0.147100,9.738004
0.480526,-0.176520,9.777230
0.421686,0.000000,9.816457
0.529559,-0.009807,9.738004
0.715885,-0.245166,9.738004
0.480526,-0.068647,9.718390
0.568786,-0.117680,9.728197
0.509946,-0.058840,9.688971
0.480526,-0.215746,9.796844
0.529559,0.039227,9.679164
0.500139,-0.088260,9.904716
0.509946,-0.186326,9.787037
0.549172,0.009807,9.679164
0.578592,-0.058840,9.718390
0.519752,-0.098067,9.767424
0.421686,-0.078453,9.757617
0.539366,-0.196133,9.659551
0.549172,-0.137293,9.708584
0.519752,-0.078453,9.836070
0.402073,-0.156906,9.698777
0.549172,-0.019613,9.679164
0.519752,-0.215746,9.826263
0.509946,-0.009807,9.757617
0.549172,-0.215746,9.747810
0.470719,0.088260,9.679164
1.882877,-0.343233,10.355823
0.539366,-0.068647,9.767424
0.558979,-0.156906,9.433997
0.588399,-0.088260,9.679164
0.500139,-0.127486,9.620324
0.392266,-0.019613,9.728197
0.549172,-0.147100,9.855683
0.549172,-0.068647,9.757617
0.529559,-0.068647,9.757617
0.519752,-0.098067,9.747810
0.608012,-0.147100,9.836070
0.568786,-0.068647,9.816457
0.490333,-0.039227,9.796844
0.588399,-0.294199,9.943944
0.549172,-0.107873,9.688971
0.539366,0.205940,9.630131
0.480526,-0.098067,9.747810
0.519752,-0.058840,9.894910
0.441299,-0.156906,9.738004
0.539366,-0.068647,9.718390
0.539366,-0.068647,9.855683
0.539366,-0.098067,9.708584
0.539366,-0.137293,9.659551
0.529559,-0.068647,9.806650
0.598206,-0.137293,9.934136
0.500139,-0.196133,9.639936
0.549172,-0.107873,9.679164
0.539366,-0.147100,9.855683
0.460913,-0.225553,9.620324
0.549172,-0.039227,9.728197
0.480526,-0.098067,9.679164
0.676659,-0.156906,9.855683
0.490333,-0.068647,9.708584
0.598206,-0.264780,9.777230
0.519752,-0.137293,9.767424
0.490333,-0.019613,9.816457
0.509946,-0.039227,9.728197
0.549172,0.098067,9.669357
0.549172,-0.156906,9.669357
0.431493,-0.196133,9.816457
0.500139,-0.029420,9.728197
0.558979,-0.009807,9.698777
0.500139,-0.098067,9.610518
0.519752,-0.323619,9.738004
0.441299,-0.098067,9.757617
0.539366,-0.049033,9.767424
0.411879,0.000000,9.816457
0.509946,-0.176520,9.757617
0.470719,-0.009807,9.816457
0.539366,-0.235360,9.581098
0.509946,-0.058840,9.747810
0.490333,-0.058840,9.924330
0.480526,-0.137293,9.747810
0.539366,0.000000,9.708584
0.509946,-0.294199,9.679164
0.568786,-0.058840,9.679164
0.519752,-0.019613,9.747810
0.509946,-0.049033,9.796844
0.490333,-0.137293,9.796844
0.519752,-0.039227,9.679164
0.578592,-0.117680,9.698777
0.529559,-0.068647,9.688971
0.480526,-0.049033,9.904716
0.490333,-0.156906,9.590903
0.509946,-0.107873,9.816457
0.549172,-0.058840,9.738004
0.519752,-0.068647,9.620324
0.657046,-0.058840,9.620324
0.519752,-0.107873,9.708584
0.490333,-0.088260,9.747810
0.539366,-0.049033,9.581098
0.539366,-0.009807,9.806650
0.470719,-0.274586,9.767424
0.509946,-0.039227,9.728197
0.500139,-0.088260,9.757617
0.666852,-0.019613,9.757617
0.519752,-0.294199,9.787037
0.529559,-0.068647,9.728197
0.509946,-0.235360,9.757617
0.578592,-0.029420,9.728197
0.715885,-0.304006,9.806650
0.558979,-0.323619,9.718390
0.696272,-0.294199,9.777230
0.578592,0.058840,9.787037
0.519752,-0.362846,9.747810
0.558979,-0.402073,9.728197
0.598206,-0.558979,9.826263
1.421964,0.647239,9.973363
1.461191,-1.098345,9.767424
0.304006,-4.412992,8.924052
-0.166713,-6.609683,7.492280
1.372931,1.569064,13.444918
0.921825,-5.481917,7.894353
1.068925,-4.893518,8.178746
0.176520,-0.931632,8.845598
0.205940,-1.657324,11.552234
0.500139,-2.128043,9.649744
0.823759,-1.470998,10.179303
0.107873,2.098623,11.140355
0.764919,-1.608291,8.119906
2.490889,-7.423635,9.512451
0.049033,1.765197,11.405134
3.736334,-1.588677,7.178468
0.725692,-4.736612,9.659551
0.774725,-4.010920,8.590626
2.118237,-4.981779,10.444083
0.372653,0.196133,10.679441
0.500139,-2.824315,9.649744
0.764919,-3.981500,14.111770
4.344346,0.127486,6.227223
-0.176520,-6.364516,9.600710
0.451106,-0.117680,9.757617
0.480526,2.716442,9.698777
0.490333,0.627626,9.669357
1.078732,-2.618376,9.659551
-0.431493,-0.833565,9.384964
0.411879,0.107873,9.541870
0.402073,0.745305,10.061624
0.568786,0.872792,9.639936
0.578592,-0.617819,9.767424
0.441299,-0.784532,9.738004
0.509946,0.274586,9.747810
0.519752,0.578592,9.718390
0.480526,-0.500139,9.639936
0.519752,-0.372653,9.777230
0.343233,-0.392266,9.610518
0.500139,0.745305,9.639936
0.529559,-0.205940,9.904716
0.509946,-0.343233,9.787037
0.578592,-1.539644,9.473225
0.490333,-0.794339,9.787037
0.441299,0.568786,9.394771
0.529559,1.814230,10.306789
-2.481082,-2.657602,12.326959
0.941438,-0.107873,9.698777
0.529559,-0.794339,9.777230
0.725692,-1.402351,9.767424
0.666852,-1.216025,9.983170
0.617819,-0.088260,9.777230
0.313813,0.039227,9.688971
0.539366,0.431493,9.747810
0.343233,0.333426,9.806650
0.500139,-0.137293,9.610518
0.549172,-0.313813,9.806650
0.460913,0.029420,9.414384
0.402073,-0.068647,9.738004
0.509946,-0.304006,9.738004
0.676659,-0.215746,9.777230
0.519752,0.000000,9.787037
0.451106,-0.088260,9.698777
0.529559,-0.107873,9.757617
0.441299,-0.049033,9.894910
0.451106,-0.098067,9.718390
0.509946,-0.058840,9.787037
0.431493,-0.068647,9.777230
0.402073,-0.156906,9.492837
0.558979,-0.049033,9.718390
0.421686,-0.137293,9.747810
0.578592,0.049033,9.806650
0.421686,-0.176520,9.816457
0.362846,-0.009807,9.738004
0.421686,0.058840,9.767424
0.411879,-0.254973,9.767424
0.451106,-0.107873,9.718390
0.402073,-0.058840,9.796844
0.509946,-0.029420,9.630131
0.372653,-0.176520,9.767424
0.490333,0.107873,9.698777
0.421686,-0.745305,9.924330
0.235360,-0.961052,9.747810
0.441299,-0.009807,9.934136
0.323619,0.715885,9.708584
0.490333,0.872792,9.688971
0.431493,0.245166,9.708584
0.460913,-0.304006,9.669357
0.294199,-0.274586,9.767424
0.470719,-0.402073,9.747810
0.490333,-0.353039,9.757617
0.490333,-0.382459,9.767424
0.421686,-0.049033,9.688971
0.529559,-0.029420,9.747810
0.460913,-0.009807,9.512451
0.509946,0.088260,9.698777
0.451106,-0.088260,9.934136
0.441299,-0.274586,9.747810
0.558979,-0.294199,9.757617
0.451106,-0.176520,9.747810
0.451106,-0.019613,9.757617
0.470719,-0.304006,9.767424
0.480526,-0.137293,9.757617
0.539366,-0.117680,9.659551
0.441299,0.009807,9.757617
0.480526,-0.107873,9.914524
0.480526,-0.137293,9.747810
0.431493,-0.078453,9.620324
0.500139,-0.107873,9.806650
0.460913,-0.029420,9.541870
0.392266,-0.166713,9.698777
0.431493,-0.058840,9.728197
0.578592,-0.078453,9.708584
0.441299,-0.058840,9.777230
0.509946,-0.078453,9.777230
0.490333,-0.107873,9.728197
0.460913,-0.088260,9.708584
0.598206,-0.058840,9.620324
0.529559,-0.107873,9.934136
0.480526,-0.098067,9.747810
0.451106,-0.029420,9.894910
0.451106,-0.117680,9.914524
0.441299,-0.098067,9.581098
0.588399,-0.058840,9.708584
0.519752,-0.039227,9.669357
0.421686,-0.098067,9.708584
0.431493,-0.078453,9.767424
0.500139,-0.098067,9.718390
0.421686,-0.098067,9.777230
0.441299,-0.078453,9.777230
0.460913,-0.068647,9.738004
0.411879,-0.068647,9.718390
0.460913,-0.068647,9.757617
0.480526,-0.068647,9.581098
0.441299,-0.078453,9.728197
0.470719,-0.078453,9.904716
0.470719,-0.088260,9.747810
0.460913,-0.098067,9.708584
0.333426,-0.068647,9.738004
0.490333,-0.127486,9.777230
0.372653,-0.098067,9.767424
0.451106,-0.117680,9.757617
0.451106,-0.107873,9.767424
0.480526,-0.078453,9.747810
0.470719,-0.117680,9.551677
0.500139,-0.156906,9.728197
0.500139,-0.039227,9.904716
0.480526,-0.078453,9.747810
0.441299,-0.068647,9.718390
0.519752,-0.137293,9.747810
0.480526,-0.058840,9.777230
0.402073,-0.088260,9.698777
0.470719,0.058840,9.767424
0.568786,0.166713,9.757617
0.480526,0.000000,9.767424
0.431493,-0.009807,9.757617
0.421686,0.225553,9.708584
0.411879,-0.304006,9.747810
0.470719,-0.245166,9.787037
0.539366,-0.372653,9.904716
0.372653,-0.539366,9.738004
0.460913,-0.078453,9.796844
0.460913,-0.402073,9.738004
0.186326,-0.382459,9.767424
0.147100,0.166713,9.777230
0.411879,-0.039227,9.728197
0.323619,0.029420,9.738004
0.509946,0.009807,9.747810
0.421686,-0.078453,9.787037
0.470719,-0.353039,9.747810
0.480526,-0.186326,9.747810
0.451106,0.058840,9.728197
0.598206,-0.049033,9.590903
0.392266,-0.274586,9.767424
0.509946,-0.117680,9.649744
0.500139,0.088260,9.738004
0.411879,-0.137293,9.532064
0.392266,-0.098067,9.757617
0.500139,-0.117680,9.747810
0.460913,-0.127486,9.738004
0.460913,-0.176520,9.708584
0.470719,-0.019613,9.757617
0.470719,-0.078453,9.728197
0.490333,0.000000,9.738004
0.470719,-0.156906,9.796844
0.529559,0.009807,9.855683
0.421686,0.215746,9.688971
0.451106,-0.451106,9.738004
0.490333,-0.411879,9.806650
0.470719,-0.137293,9.698777
0.353039,-0.039227,9.787037
0.490333,0.019613,9.747810
0.451106,0.009807,9.767424
0.509946,0.147100,9.747810
0.568786,0.568786,9.679164
0.637432,-0.774725,9.787037
0.480526,-0.755112,9.600710
1.088538,-0.872792,9.767424
0.019613,1.608291,9.483030
0.451106,-2.922382,9.581098
0.627626,-2.020170,9.845877
0.725692,2.128043,9.738004
0.431493,-0.304006,9.777230
0.431493,-2.157463,9.679164
1.000278,-1.882877,9.708584
0.480526,4.256086,9.796844
0.892405,1.333704,9.502644
0.617819,-2.785089,9.767424
0.539366,0.049033,9.796844
0.402073,-1.961330,9.139798
0.490333,1.294478,9.718390
0.460913,1.294478,9.777230
0.598206,0.441299,9.669357
0.519752,-0.196133,9.855683
0.402073,-0.637432,9.747810
0.421686,0.254973,9.747810
0.333426,0.853179,9.679164
0.480526,0.882599,9.679164
0.519752,-1.108151,9.708584
0.470719,2.098623,9.659551
1.117958,0.372653,11.228614
-6.325289,-8.924052,13.072264
1.441578,2.765476,8.973085
2.588956,2.402629,9.522258
3.844207,2.383016,9.992977
4.020727,3.265615,9.855683
0.343233,4.815065,8.757339
0.254973,2.255530,14.209836
-0.500139,-0.294199,9.669357
0.725692,-0.568786,10.816735
17.043959,5.874183,9.659551
0.882599,2.981221,9.600710
0.117680,-1.441578,9.414384
-0.480526,-2.049590,9.051538
1.176798,3.147935,10.189110
0.529559,0.362846,9.708584
0.686466,-0.078453,9.865491
0.411879,-1.392544,10.051816
0.853179,0.411879,9.875297
0.294199,-0.029420,9.855683
0.500139,2.137850,9.492837
1.480804,-0.774725,9.571291
1.676937,-2.363403,9.787037
1.108151,0.284393,9.365351
0.372653,1.451384,9.551677
0.460913,1.147378,9.767424
0.774725,1.676937,9.855683
-2.275143,0.735499,9.738004
-0.019613,2.569342,9.610518
-1.382738,0.353039,9.522258
-2.451663,-0.872792,10.551955
-2.716442,1.019892,9.894910
0.402073,-3.912853,11.473781
0.156906,2.539922,9.404577
-0.235360,4.275699,9.639936
1.029698,-2.088816,10.257756
-0.304006,3.344068,9.090765
0.451106,1.166991,9.551677
-0.147100,-0.862985,9.953750
-1.745584,2.029977,6.482196
2.010363,0.715885,10.061624
3.608847,0.813952,11.110935
-0.549172,-0.353039,13.837184
1.804424,-0.951245,9.826263
1.892684,-1.186605,9.777230
-0.460913,0.137293,10.434276
-0.156906,0.558979,9.433997
0.637432,-1.255251,9.914524
0.745305,-0.558979,9.914524
0.490333,-1.372931,9.767424
0.245166,3.824593,9.433997
0.009807,-0.313813,9.806650
-0.029420,0.362846,10.100849
-0.205940,-2.098623,9.581098
0.676659,-1.461191,9.492837
0.402073,1.225831,9.522258
0.539366,0.647239,9.865491
0.284393,0.509946,10.051816
0.666852,-0.353039,9.836070
0.921825,-1.500417,9.796844
0.657046,-1.010085,9.826263
0.431493,0.215746,9.836070
-0.539366,0.441299,9.787037
0.264780,-0.068647,9.718390
1.206218,-0.813952,9.796844
0.117680,1.166991,9.571291
0.392266,0.402073,9.679164
0.970858,-0.049033,9.767424
0.647239,-0.892405,9.688971
0.813952,-1.745584,8.825985
0.519752,1.245445,9.865491
0.549172,0.519752,9.963557
0.402073,2.059397,10.100849
0.529559,2.559536,9.639936
0.774725,-1.029698,9.836070
-0.215746,-5.413271,9.894910
0.372653,2.657602,9.590903
0.470719,2.049590,9.728197
0.598206,-2.490889,9.924330
0.558979,1.284671,8.129713
1.892684,0.813952,8.718112
1.775004,0.833565,9.404577
2.647796,-1.216025,9.296704
2.892962,-1.412158,10.630408
1.843650,19.103354,6.158576
2.157463,-1.716164,9.002504
0.980665,-0.519752,9.796844
3.010642,-0.970858,9.208445
3.246001,4.716999,9.218251
0.421686,-1.520031,13.376270
0.725692,2.353596,9.610518
1.990750,2.559536,9.345737
0.284393,3.098902,9.188831
2.510503,3.246001,8.982892
2.667409,3.932467,8.580819
4.148213,5.079845,7.404021
4.138406,6.688135,6.433163
2.029977,7.237308,5.893797
2.304563,8.159133,3.461747
-3.638267,10.532342,0.088260
0.088260,9.129992,1.382738
0.951245,9.090765,2.490889
-0.205940,9.031925,3.285228
0.715885,6.403742,6.344903
7.423635,18.799349,3.491168
-1.784810,17.799070,9.365351
-4.167827,0.254973,6.442969
-3.422521,9.012312,7.727640
-1.431771,6.570456,5.521144
-1.539644,5.530951,7.717834
-2.196690,5.501531,7.423635
-2.039783,5.560370,7.374601
-1.039505,1.902490,7.619767
-1.461191,6.472389,10.424469
-2.069203,-0.735499,10.022396
-0.441299,1.922103,9.031925
-3.030255,-0.304006,9.571291
-1.029698,0.784532,9.581098
-1.010085,1.588677,9.610518
2.039783,-0.156906,9.992977
2.559536,-0.156906,9.777230
0.745305,0.098067,9.679164
0.333426,-0.088260,10.061624
0.421686,0.186326,9.728197
0.049033,0.402073,9.708584
0.480526,0.078453,9.796844
0.529559,-0.049033,9.532064
0.853179,0.088260,10.051816
